w,i
712.8147269,1216
712.9023236,1231
712.9899197,1217
713.0775151,1222
713.16511,1249
713.2527042,1257
713.3402979,1290
713.4278909,1257
713.5154834,1267
713.6030752,1256
713.6906665,1251
713.7782571,1241
713.8658472,1309
713.9534367,1281
714.0410255,1258
714.1286138,1292
714.2162014,1278
714.3037885,1290
714.3913749,1238
714.4789608,1294
714.566546,1277
714.6541306,1305
714.7417147,1344
714.8292981,1314
714.9168809,1318
715.0044632,1345
715.0920448,1368
715.1796258,1298
715.2672062,1316
715.3547861,1346
715.4423653,1383
715.5299439,1311
715.6175219,1364
715.7050993,1374
715.7926761,1369
715.8802523,1380
715.9678278,1334
716.0554028,1353
716.1429772,1366
716.230551,1362
716.3181241,1403
716.4056967,1375
716.4932686,1377
716.58084,1363
716.6684107,1396
716.7559809,1389
716.8435504,1352
716.9311193,1408
717.0186876,1400
717.1062553,1401
717.1938224,1422
717.2813889,1399
717.3689548,1406
717.4565201,1412
717.5440847,1419
717.6316488,1422
717.7192122,1427
717.8067751,1396
717.8943373,1471
717.9818989,1455
718.0694599,1475
718.1570203,1437
718.2445801,1449
718.3321393,1485
718.4196979,1496
718.5072559,1491
718.5948132,1477
718.68237,1492
718.7699261,1472
718.8574816,1482
718.9450365,1491
719.0325908,1509
719.1201445,1544
719.2076976,1494
719.2952501,1522
719.3828019,1497
719.4703531,1506
719.5579038,1531
719.6454538,1554
719.7330032,1560
719.820552,1526
719.9081002,1577
719.9956477,1523
720.0831947,1573
720.170741,1570
720.2582867,1562
720.3458319,1588
720.4333764,1578
720.5209202,1602
720.6084635,1613
720.6960062,1593
720.7835482,1595
720.8710896,1607
720.9586304,1633
721.0461706,1639
721.1337102,1688
721.2212492,1652
721.3087875,1640
721.3963252,1645
721.4838624,1642
721.5713989,1659
721.6589347,1651
721.74647,1673
721.8340046,1665
721.9215387,1667
722.0090721,1658
722.0966049,1688
722.1841371,1694
722.2716686,1696
722.3591996,1699
722.4467299,1730
722.5342596,1742
722.6217887,1742
722.7093172,1744
722.796845,1758
722.8843722,1763
722.9718989,1755
723.0594249,1754
723.1469502,1819
723.234475,1789
723.3219991,1818
723.4095226,1817
723.4970455,1811
723.5845678,1843
723.6720894,1834
723.7596105,1836
723.8471309,1819
723.9346507,1806
724.0221699,1857
724.1096884,1827
724.1972063,1872
724.2847236,1866
724.3722403,1848
724.4597564,1885
724.5472718,1880
724.6347866,1871
724.7223008,1941
724.8098144,1943
724.8973273,1878
724.9848397,1875
725.0723514,1953
725.1598624,1925
725.2473729,1980
725.3348827,1904
725.4223919,1898
725.5099005,1969
725.5974084,2004
725.6849158,1992
725.7724225,1954
725.8599286,1951
725.947434,2006
726.0349388,1987
726.122443,1966
726.2099466,1986
726.2974496,2032
726.3849519,2006
726.4724536,2026
726.5599547,2088
726.6474551,1998
726.7349549,2071
726.8224541,2027
726.9099527,2029
726.9974506,2013
727.084948,2020
727.1724446,2051
727.2599407,2071
727.3474361,2020
727.4349309,2098
727.5224251,2111
727.6099186,2126
727.6974115,2073
727.7849038,2136
727.8723955,2103
727.9598865,2132
728.0473769,2072
728.1348667,2123
728.2223558,2117
728.3098443,2089
728.3973322,2171
728.4848194,2143
728.5723061,2114
728.659792,2150
728.7472774,2135
728.8347621,2165
728.9222462,2183
729.0097297,2151
729.0972125,2171
729.1846947,2240
729.2721763,2247
729.3596572,2228
729.4471375,2184
729.5346172,2149
729.6220962,2235
729.7095746,2226
729.7970524,2227
729.8845295,2251
729.972006,2249
730.0594819,2216
730.1469571,2247
730.2344317,2286
730.3219057,2301
730.409379,2282
730.4968517,2277
730.5843238,2206
730.6717952,2233
730.759266,2299
730.8467362,2361
730.9342057,2311
731.0216746,2336
731.1091429,2331
731.1966105,2353
731.2840775,2339
731.3715438,2365
731.4590095,2424
731.5464746,2318
731.633939,2394
731.7214028,2370
731.808866,2418
731.8963285,2376
731.9837904,2390
732.0712516,2406
732.1587123,2441
732.2461722,2370
732.3336316,2409
732.4210903,2427
732.5085483,2472
732.5960057,2471
732.6834625,2461
732.7709187,2549
732.8583742,2489
732.945829,2549
733.0332833,2516
733.1207368,2504
733.2081898,2510
733.2956421,2538
733.3830937,2567
733.4705448,2517
733.5579952,2545
733.6454449,2550
733.732894,2608
733.8203425,2585
733.9077903,2557
733.9952375,2672
734.082684,2567
734.1701299,2539
734.2575751,2573
734.3450197,2704
734.4324637,2625
734.519907,2622
734.6073497,2670
734.6947918,2676
734.7822332,2721
734.8696739,2716
734.957114,2692
735.0445535,2695
735.1319923,2767
735.2194305,2750
735.306868,2761
735.3943049,2779
735.4817411,2786
735.5691767,2782
735.6566117,2771
735.744046,2836
735.8314797,2813
735.9189127,2894
736.0063451,2837
736.0937768,2855
736.1812079,2834
736.2686383,2918
736.3560681,2907
736.4434972,2872
736.5309257,2912
736.6183536,2989
736.7057808,2958
736.7932073,2998
736.8806333,2939
736.9680585,2979
737.0554831,3015
737.1429071,3058
737.2303304,3047
737.3177531,2990
737.4051751,3091
737.4925965,3038
737.5800172,3084
737.6674373,3120
737.7548567,3161
737.8422755,3157
737.9296936,3162
738.0171111,3126
738.1045279,3214
738.1919441,3223
738.2793596,3249
738.3667745,3192
738.4541887,3224
738.5416023,3220
738.6290152,3268
738.7164275,3232
738.8038391,3327
738.8912501,3319
738.9786604,3319
739.0660701,3400
739.1534791,3378
739.2408874,3431
739.3282951,3452
739.4157022,3461
739.5031086,3459
739.5905144,3510
739.6779195,3494
739.7653239,3548
739.8527277,3501
739.9401308,3584
740.0275333,3594
740.1149352,3605
740.2023363,3629
740.2897369,3609
740.3771367,3703
740.4645359,3630
740.5519345,3668
740.6393324,3768
740.7267297,3776
740.8141263,3789
740.9015222,3804
740.9889175,3780
741.0763121,3820
741.1637061,3855
741.2510994,3907
741.3384921,3851
741.4258841,3835
741.5132754,3945
741.6006661,3906
741.6880561,3893
741.7754455,3865
741.8628342,3965
741.9502223,4010
742.0376097,3982
742.1249964,3945
742.2123825,4083
742.2997679,4078
742.3871527,4053
742.4745368,4018
742.5619203,4016
742.6493031,4162
742.7366852,4109
742.8240667,4126
742.9114475,4170
742.9988276,4031
743.0862071,4131
743.173586,4104
743.2609642,4064
743.3483417,4134
743.4357185,4162
743.5230947,4146
743.6104702,4103
743.6978451,4170
743.7852193,4151
743.8725929,4123
743.9599658,4201
744.047338,4103
744.1347096,4169
744.2220805,4177
744.3094507,4077
744.3968203,4112
744.4841892,4098
744.5715574,4023
744.658925,4070
744.7462919,4089
744.8336582,3996
744.9210238,4115
745.0083887,4020
745.095753,4123
745.1831166,4041
745.2704796,4077
745.3578418,3974
745.4452034,4058
745.5325644,4026
745.6199247,3930
745.7072843,3979
745.7946432,3939
745.8820015,3951
745.9693592,3919
746.0567161,3901
746.1440724,3925
746.231428,3905
746.318783,3864
746.4061373,3935
746.4934909,3883
746.5808438,3892
746.6681961,3786
746.7555478,3835
746.8428987,3860
746.930249,3839
747.0175986,3787
747.1049476,3720
747.1922959,3795
747.2796435,3771
747.3669904,3800
747.4543367,3695
747.5416823,3784
747.6290272,3722
747.7163715,3635
747.8037151,3646
747.891058,3712
747.9784003,3699
748.0657419,3624
748.1530828,3666
748.2404231,3547
748.3277627,3624
748.4151016,3600
748.5024398,3655
748.5897774,3560
748.6771143,3570
748.7644505,3613
748.851786,3558
748.9391209,3606
749.0264551,3544
749.1137887,3569
749.2011216,3540
749.2884537,3540
749.3757853,3473
749.4631161,3552
749.5504463,3528
749.6377758,3517
749.7251046,3531
749.8124328,3506
749.8997603,3489
749.9870871,3430
750.0744132,3403
750.1617387,3405
750.2490635,3531
750.3363876,3381
750.423711,3520
750.5110338,3416
750.5983559,3509
750.6856773,3491
750.772998,3464
750.8603181,3514
750.9476375,3437
751.0349562,3360
751.1222742,3377
751.2095916,3494
751.2969082,3440
751.3842243,3416
751.4715396,3446
751.5588542,3352
751.6461682,3469
751.7334815,3367
751.8207941,3413
751.9081061,3392
751.9954173,3459
752.0827279,3331
752.1700378,3428
752.2573471,3387
752.3446556,3402
752.4319635,3456
752.5192707,3497
752.6065772,3460
752.693883,3415
752.7811882,3366
752.8684927,3386
752.9557965,3386
753.0430996,3398
753.130402,3418
753.2177038,3381
753.3050048,3427
753.3923052,3370
753.479605,3350
753.566904,3441
753.6542023,3396
753.7415,3401
753.828797,3338
753.9160933,3399
754.0033889,3385
754.0906839,3350
754.1779781,3396
754.2652717,3416
754.3525646,3435
754.4398568,3353
754.5271484,3421
754.6144392,3382
754.7017294,3291
754.7890189,3360
754.8763077,3418
754.9635958,3329
755.0508832,3275
755.13817,3352
755.225456,3323
755.3127414,3364
755.4000261,3374
755.4873101,3330
755.5745934,3366
755.6618761,3370
755.749158,3395
755.8364393,3331
755.9237199,3353
756.0109998,3359
756.098279,3430
756.1855575,3288
756.2728353,3437
756.3601125,3322
756.4473889,3311
756.5346647,3400
756.6219398,3289
756.7092142,3310
756.7964879,3254
756.8837609,3366
756.9710333,3345
757.0583049,3430
757.1455759,3353
757.2328462,3360
757.3201158,3266
757.4073847,3333
757.4946529,3348
757.5819204,3313
757.6691872,3453
757.7564534,3361
757.8437188,3368
757.9309836,3305
758.0182476,3340
758.105511,3376
758.1927737,3405
758.2800357,3382
758.367297,3327
758.4545577,3332
758.5418176,3259
758.6290768,3272
758.7163354,3343
758.8035932,3387
758.8908504,3406
758.9781069,3307
759.0653626,3363
759.1526177,3346
759.2398721,3318
759.3271258,3317
759.4143788,3364
759.5016311,3403
759.5888828,3334
759.6761337,3333
759.7633839,3285
759.8506335,3387
759.9378823,3314
760.0251305,3358
760.112378,3299
760.1996247,3341
760.2868708,3398
760.3741162,3350
760.4613609,3382
760.5486048,3344
760.6358481,3385
760.7230907,3363
760.8103326,3364
760.8975738,3387
760.9848144,3340
761.0720542,3377
761.1592933,3325
761.2465317,3348
761.3337694,3322
761.4210065,3409
761.5082428,3352
761.5954784,3368
761.6827134,3370
761.7699476,3359
761.8571812,3364
761.944414,3323
762.0316462,3365
762.1188776,3346
762.2061084,3373
762.2933384,3425
762.3805678,3436
762.4677964,3381
762.5550244,3391
762.6422516,3424
762.7294782,3356
762.816704,3346
762.9039292,3342
762.9911537,3398
763.0783774,3390
763.1656005,3346
763.2528228,3345
763.3400445,3338
763.4272655,3488
763.5144857,3443
763.6017053,3405
763.6889241,3381
763.7761423,3483
763.8633597,3450
763.9505765,3365
764.0377925,3407
764.1250079,3420
764.2122225,3422
764.2994364,3452
764.3866497,3411
764.4738622,3390
764.561074,3446
764.6482852,3342
764.7354956,3346
764.8227053,3369
764.9099143,3353
764.9971226,3392
765.0843303,3456
765.1715372,3366
765.2587434,3355
765.3459489,3388
765.4331537,3391
765.5203577,3379
765.6075611,3411
765.6947638,3307
765.7819658,3391
765.869167,3356
765.9563676,3399
766.0435674,3425
766.1307666,3337
766.217965,3393
766.3051628,3382
766.3923598,3445
766.4795561,3358
766.5667517,3336
766.6539466,3400
766.7411408,3376
766.8283343,3339
766.9155271,3396
767.0027192,3412
767.0899106,3444
767.1771012,3385
767.2642912,3339
767.3514804,3427
767.4386689,3389
767.5258568,3371
767.6130439,3446
767.7002303,3401
767.787416,3478
767.874601,3426
767.9617852,3300
768.0489688,3384
768.1361517,3297
768.2233338,3398
768.3105153,3344
768.397696,3362
768.484876,3436
768.5720553,3371
768.6592339,3405
768.7464118,3446
768.8335889,3478
768.9207654,3487
769.0079412,3403
769.0951162,3487
769.1822905,3403
769.2694641,3414
769.356637,3384
769.4438092,3428
769.5309807,3394
769.6181514,3418
769.7053215,3417
769.7924908,3400
769.8796594,3477
769.9668273,3448
770.0539945,3533
770.141161,3457
770.2283268,3512
770.3154918,3440
770.4026561,3440
770.4898197,3482
770.5769826,3423
770.6641448,3594
770.7513063,3479
770.8384671,3495
770.9256271,3454
771.0127864,3447
771.099945,3534
771.1871029,3574
771.2742601,3414
771.3614166,3496
771.4485723,3517
771.5357273,3488
771.6228816,3480
771.7100352,3518
771.7971881,3448
771.8843403,3584
771.9714917,3516
772.0586424,3545
772.1457924,3557
772.2329417,3528
772.3200903,3497
772.4072381,3494
772.4943852,3578
772.5815317,3643
772.6686773,3575
772.7558223,3577
772.8429666,3586
772.9301101,3593
773.0172529,3645
773.104395,3646
773.1915364,3620
773.278677,3635
773.3658169,3815
773.4529561,3570
773.5400946,3630
773.6272324,3613
773.7143694,3610
773.8015058,3589
773.8886414,3601
773.9757763,3654
774.0629104,3632
774.1500438,3624
774.2371766,3627
774.3243086,3741
774.4114398,3630
774.4985704,3720
774.5857002,3649
774.6728293,3632
774.7599577,3603
774.8470853,3643
774.9342122,3627
775.0213384,3652
775.1084639,3669
775.1955887,3603
775.2827127,3550
775.369836,3688
775.4569586,3656
775.5440805,3592
775.6312016,3728
775.718322,3621
775.8054417,3673
775.8925606,3676
775.9796789,3707
776.0667964,3629
776.1539132,3663
776.2410292,3694
776.3281445,3688
776.4152591,3753
776.502373,3686
776.5894861,3712
776.6765986,3608
776.7637103,3630
776.8508212,3656
776.9379315,3649
777.025041,3648
777.1121497,3634
777.1992578,3661
777.2863651,3626
777.3734717,3678
777.4605776,3667
777.5476827,3669
777.6347871,3622
777.7218908,3728
777.8089937,3683
777.896096,3690
777.9831974,3698
778.0702982,3735
778.1573982,3661
778.2444975,3714
778.3315961,3649
778.4186939,3641
778.505791,3629
778.5928874,3657
778.6799831,3647
778.767078,3610
778.8541722,3702
778.9412656,3720
779.0283583,3699
779.1154503,3653
779.2025416,3662
779.2896321,3711
779.3767219,3719
779.4638109,3712
779.5508992,3785
779.6379868,3699
779.7250737,3776
779.8121598,3703
779.8992452,3823
779.9863299,3738
780.0734138,3716
780.160497,3719
780.2475794,3685
780.3346611,3715
780.4217421,3719
780.5088224,3766
780.5959019,3762
780.6829807,3762
780.7700587,3748
780.857136,3736
780.9442126,3744
781.0312884,3758
781.1183635,3768
781.2054379,3824
781.2925115,3715
781.3795844,3795
781.4666566,3787
781.553728,3818
781.6407987,3706
781.7278686,3745
781.8149378,3749
781.9020063,3794
781.989074,3787
782.076141,3756
782.1632073,3783
782.2502728,3775
782.3373375,3737
782.4244016,3840
782.5114649,3779
782.5985274,3714
782.6855893,3851
782.7726504,3752
782.8597107,3685
782.9467703,3717
783.0338292,3688
783.1208873,3758
783.2079447,3680
783.2950013,3787
783.3820572,3669
783.4691124,3726
783.5561668,3711
783.6432205,3739
783.7302734,3777
783.8173256,3671
783.9043771,3789
783.9914278,3756
784.0784778,3757
784.165527,3828
784.2525755,3723
784.3396232,3699
784.4266702,3739
784.5137165,3793
784.600762,3768
784.6878068,3652
784.7748508,3776
784.8618941,3739
784.9489366,3707
785.0359784,3742
785.1230195,3718
785.2100598,3659
785.2970994,3700
785.3841382,3703
785.4711763,3669
785.5582136,3681
785.6452502,3783
785.732286,3677
785.8193211,3757
785.9063555,3741
785.9581768,3825
786.0455993,3852
786.1330212,3805
786.2204425,3765
786.3078631,3897
786.3952831,3778
786.4827024,3836
786.5701211,3773
786.6575391,3800
786.7449565,3774
786.8323732,3814
786.9197893,3802
787.0072048,3767
787.0946196,3806
787.1820338,3728
787.2694473,3779
787.3568601,3802
787.4442724,3791
787.5316839,3904
787.6190948,3755
787.7065051,3760
787.7939148,3752
787.8813237,3866
787.9687321,3731
788.0561398,3673
788.1435468,3820
788.2309532,3752
788.3183589,3644
788.405764,3811
788.4931685,3790
788.5805723,3774
788.6679754,3790
788.7553779,3763
788.8427798,3805
788.930181,3763
789.0175815,3824
789.1049814,3748
789.1923807,3736
789.2797793,3794
789.3671772,3726
789.4545745,3762
789.5419712,3714
789.6293672,3790
789.7167625,3803
789.8041572,3605
789.8915513,3837
789.9789447,3672
790.0663374,3693
790.1537295,3649
790.2411209,3691
790.3285117,3779
790.4159019,3647
790.5032913,3697
790.5906802,3746
790.6780683,3715
790.7654559,3819
790.8528427,3804
790.9402289,3805
791.0276145,3715
791.1149994,3745
791.2023836,3707
791.2897672,3630
791.3771502,3788
791.4645325,3724
791.5519141,3677
791.6392951,3752
791.7266754,3698
791.8140551,3693
791.9014341,3710
791.9888124,3665
792.0761901,3800
792.1635672,3740
792.2509436,3748
792.3383193,3761
792.4256944,3807
792.5130688,3827
792.6004425,3728
792.6878156,3788
792.7751881,3721
792.8625599,3711
792.949931,3805
793.0373015,3649
793.1246713,3689
793.2120405,3737
793.2994089,3703
793.3867768,3697
793.474144,3684
793.5615105,3813
793.6488764,3677
793.7362416,3732
793.8236061,3758
793.91097,3773
793.9983332,3762
794.0856958,3732
794.1730577,3799
794.2604189,3737
794.3477795,3770
794.4351394,3713
794.5224987,3768
794.6098573,3750
794.6972152,3709
794.7845725,3664
794.8719291,3757
794.9592851,3707
795.0466404,3726
795.133995,3761
795.221349,3638
795.3087023,3800
795.3960549,3699
795.4834069,3739
795.5707582,3766
795.6581089,3827
795.7454589,3825
795.8328082,3724
795.9201568,3814
796.0075048,3702
796.0948522,3712
796.1821989,3725
796.2695449,3625
796.3568902,3692
796.4442349,3669
796.5315789,3641
796.6189222,3694
796.7062649,3667
796.7936069,3667
796.8809483,3654
796.968289,3618
797.055629,3686
797.1429683,3662
797.230307,3784
797.3176451,3735
797.4049824,3727
797.4923191,3658
797.5796551,3535
797.6669905,3666
797.7543252,3599
797.8416592,3587
797.9289925,3639
798.0163252,3576
798.1036572,3588
798.1909886,3614
798.2783192,3591
798.3656493,3639
798.4529786,3589
798.5403073,3669
798.6276353,3573
798.7149626,3702
798.8022893,3682
798.8896153,3606
798.9769406,3620
799.0642652,3598
799.1515892,3555
799.2389125,3542
799.3262352,3624
799.4135571,3525
799.5008784,3498
799.5881991,3566
799.675519,3616
799.7628383,3453
799.8501569,3517
799.9374749,3608
800.0247921,3492
800.1121087,3513
800.1994247,3543
800.2867399,3623
800.3740545,3501
800.4613684,3518
800.5486816,3606
800.6359942,3539
800.7233061,3512
800.8106173,3536
800.8979279,3560
800.9852377,3562
801.0725469,3470
801.1598554,3529
801.2471633,3529
801.3344705,3475
801.4217769,3532
801.5090828,3535
801.5963879,3556
801.6836924,3491
801.7709962,3469
801.8582993,3552
801.9456017,3501
802.0329035,3524
802.1202046,3558
802.207505,3549
802.2948048,3444
802.3821038,3537
802.4694022,3543
802.5566999,3507
802.6439969,3469
802.7312933,3498
802.818589,3444
802.905884,3528
802.9931783,3424
803.0804719,3456
803.1677649,3450
803.2550572,3428
803.3423488,3349
803.4296397,3427
803.51693,3508
803.6042195,3467
803.6915084,3429
803.7787966,3526
803.8660842,3566
803.953371,3485
804.0406572,3567
804.1279427,3566
804.2152275,3503
804.3025116,3524
804.389795,3549
804.4770778,3546
804.5643599,3568
804.6516413,3456
804.738922,3508
804.8262021,3429
804.9134814,3462
805.0007601,3517
805.0880381,3367
805.1753154,3475
805.2625921,3400
805.349868,3426
805.4371433,3482
805.5244178,3403
805.6116917,3470
805.698965,3467
805.7862375,3407
805.8735093,3547
805.9607805,3473
806.048051,3520
806.1353208,3512
806.2225899,3519
806.3098583,3528
806.3971261,3431
806.4843931,3501
806.5716595,3466
806.6589252,3423
806.7461902,3458
806.8334545,3477
806.9207181,3473
807.0079811,3416
807.0952433,3346
807.1825049,3450
807.2697658,3383
807.357026,3392
807.4442855,3475
807.5315443,3453
807.6188024,3463
807.7060599,3505
807.7933167,3489
807.8805727,3421
807.9678281,3459
808.0550828,3434
808.1423368,3460
808.2295901,3427
808.3168428,3406
808.4040947,3454
808.491346,3457
808.5785965,3441
808.6658464,3406
808.7530956,3302
808.8403441,3383
808.9275919,3379
809.014839,3366
809.1020854,3384
809.1893312,3397
809.2765762,3310
809.3638206,3374
809.4510642,3363
809.5383072,3367
809.6255495,3454
809.7127911,3447
809.800032,3349
809.8872722,3330
809.9745117,3400
810.0617505,3426
810.1489887,3439
810.2362261,3350
810.3234628,3415
810.4106989,3334
810.4979342,3365
810.5851689,3320
810.6724029,3298
810.7596362,3304
810.8468687,3286
810.9341006,3283
811.0213318,3297
811.1085623,3268
811.1957921,3313
811.2830213,3325
811.3702497,3278
811.4574774,3345
811.5447044,3372
811.6319308,3315
811.7191564,3312
811.8063813,3358
811.8936056,3378
811.9808291,3387
812.068052,3366
812.1552741,3377
812.2424956,3319
812.3297164,3263
812.4169364,3306
812.5041558,3344
812.5913745,3350
812.6785925,3335
812.7658097,3275
812.8530263,3362
812.9402422,3318
813.0274574,3233
813.1146719,3277
813.2018857,3258
813.2890987,3306
813.3763111,3253
813.4635228,3261
813.5507338,3255
813.6379441,3236
813.7251537,3201
813.8123626,3300
813.8995708,3279
813.9867783,3276
814.0739851,3214
814.1611912,3287
814.2483965,3299
814.3356012,3301
814.4228052,3256
814.5100085,3348
814.5972111,3290
814.684413,3275
814.7716142,3319
814.8588147,3259
814.9460144,3266
815.0332135,3131
815.1204119,3194
815.2076096,3219
815.2948065,3262
815.3820028,3267
815.4691984,3236
815.5563932,3261
815.6435874,3277
815.7307808,3247
815.8179736,3240
815.9051656,3254
815.992357,3297
816.0795476,3272
816.1667376,3284
816.2539268,3267
816.3411153,3283
816.4283031,3261
816.5154903,3292
816.6026767,3258
816.6898624,3243
816.7770474,3268
816.8642317,3228
816.9514152,3326
817.0385981,3171
817.1257803,3275
817.2129618,3218
817.3001425,3184
817.3873226,3193
817.4745019,3130
817.5616806,3197
817.6488585,3229
817.7360357,3184
817.8232122,3179
817.9103881,3185
817.9975632,3151
818.0847376,3268
818.1719112,3168
818.2590842,3170
818.3462565,3232
818.433428,3161
818.5205989,3230
818.607769,3211
818.6949385,3189
818.7821072,3216
818.8692752,3206
818.9564425,3237
819.0436091,3235
819.130775,3078
819.2179401,3199
819.3051046,3206
819.3922683,3105
819.4794314,3099
819.5665937,3038
819.6537553,3162
819.7409162,3029
819.8280764,3129
819.9152359,3095
820.0023947,3086
820.0895527,3165
820.17671,3151
820.2638667,3184
820.3510226,3195
820.4381778,3130
820.5253323,3088
820.6124861,3185
820.6996391,3079
820.7867915,3037
820.8739431,3088
820.961094,3102
821.0482442,3065
821.1353937,3097
821.2225425,3006
821.3096906,3069
821.3968379,3003
821.4839846,2995
821.5711305,3066
821.6582757,3018
821.7454202,3006
821.832564,3058
821.919707,3010
822.0068493,3048
822.093991,3061
822.1811319,3077
822.2682721,3122
822.3554115,3015
822.4425503,3110
822.5296883,3057
822.6168257,3006
822.7039623,2971
822.7910982,2971
822.8782333,2981
822.9653678,3000
823.0525015,2950
823.1396345,3045
823.2267668,2965
823.3138984,2891
823.4010293,2967
823.4881594,2958
823.5752888,3020
823.6624175,3015
823.7495455,2996
823.8366728,2959
823.9237993,2967
824.0109251,2915
824.0980502,2971
824.1851746,3019
824.2722983,2959
824.3594212,2998
824.4465434,2977
824.5336649,2897
824.6207857,2981
824.7079057,2916
824.7950251,3025
824.8821437,2987
824.9692616,2855
825.0563787,2927
825.1434952,2926
825.2306109,2861
825.3177259,2939
825.4048402,2949
825.4919537,2926
825.5790666,2913
825.6661787,2824
825.7532901,2917
825.8404007,2957
825.9275106,2961
826.0146199,3010
826.1017283,2959
826.1888361,2973
826.2759431,3019
826.3630495,2901
826.450155,2962
826.5372599,2967
826.624364,2897
826.7114675,2967
826.7985701,2891
826.8856721,2913
826.9727733,2852
827.0598738,2919
827.1469736,2913
827.2340727,2871
827.321171,2812
827.4082686,2948
827.4953655,2916
827.5824616,2882
827.669557,2936
827.7566517,2801
827.8437457,2910
827.9308389,2890
828.0179314,2890
828.1050232,2926
828.1921143,2887
828.2792046,2811
828.3662942,2944
828.453383,2960
828.5404712,2921
828.6275586,2989
828.7146453,2947
828.8017312,2927
828.8888164,2966
828.9759009,2880
829.0629847,2974
829.1500677,2900
829.23715,2900
829.3242316,2909
829.4113124,2856
829.4983925,2861
829.5854719,2840
829.6725505,2844
829.7596284,2934
829.8467056,2837
829.933782,2868
830.0208577,2939
830.1079327,2884
830.195007,2941
830.2820805,2784
830.3691533,2821
830.4562253,2924
830.5432966,2889
830.6303672,2916
830.7174371,2914
830.8045062,2898
830.8915746,2842
830.9786422,2928
831.0657091,2812
831.1527753,2789
831.2398407,2758
831.3269055,2776
831.4139694,2836
831.5010327,2824
831.5880952,2762
831.6751569,2845
831.762218,2818
831.8492783,2816
831.9363378,2793
832.0233967,2796
832.1104548,2823
832.1975121,2850
832.2845687,2827
832.3716246,2816
832.4586797,2796
832.5457341,2862
832.6327878,2915
832.7198407,2813
832.8068929,2876
832.8939444,2801
832.9809951,2816
833.0680451,2872
833.1550943,2846
833.2421428,2772
833.3291906,2837
833.4162376,2818
833.5032839,2808
833.5903294,2808
833.6773743,2841
833.7644183,2772
833.8514616,2853
833.9385042,2718
834.0255461,2804
834.1125872,2803
834.1996276,2775
834.2866672,2851
834.3737061,2746
834.4607442,2766
834.5477816,2822
834.6348183,2766
834.7218542,2740
834.8088894,2837
834.8959238,2854
834.9829575,2888
835.0699905,2835
835.1570227,2889
835.2440541,2915
835.3310849,2846
835.4181148,2873
835.5051441,2790
835.5921726,2735
835.6792003,2800
835.7662273,2792
835.8532536,2719
835.9402791,2776
836.0273039,2849
836.1143279,2762
836.2013512,2776
836.2883738,2793
836.3753956,2757
836.4624166,2860
836.5494369,2811
836.6364565,2734
836.7234753,2819
836.8104934,2847
836.8975107,2853
836.9845273,2825
837.0715431,2812
837.1585582,2843
837.2455725,2867
837.3325861,2789
837.419599,2857
837.5066111,2835
837.5936224,2829
837.680633,2820
837.7676429,2884
837.854652,2824
837.9416604,2828
838.028668,2814
838.1156748,2874
838.202681,2830
838.2896863,2785
838.376691,2747
838.4636948,2725
838.550698,2827
838.6377003,2836
838.7247019,2724
838.8117028,2820
838.8987029,2807
838.9857023,2739
839.0727009,2856
839.1596988,2896
839.2466959,2872
839.3336923,2866
839.4206879,2829
839.5076828,2841
839.5946769,2834
839.6816703,2832
839.7686629,2783
839.8556548,2821
839.9426459,2763
840.0296363,2765
840.1166259,2795
840.2036147,2760
840.2906028,2777
840.3775902,2738
840.4645768,2771
840.5515626,2762
840.6385477,2769
840.725532,2754
840.8125156,2777
840.8994985,2763
840.9864805,2746
841.0734619,2711
841.1604424,2765
841.2474222,2786
841.3344013,2798
841.4213796,2793
841.5083572,2827
841.595334,2771
841.68231,2794
841.7692853,2781
841.8562598,2783
841.9432336,2745
842.0302066,2760
842.1171789,2716
842.2041504,2676
842.2911211,2728
842.3780911,2682
842.4650603,2717
842.5520288,2630
842.6389965,2628
842.7259635,2657
842.8129297,2645
842.8998951,2637
842.9868598,2684
843.0738238,2571
843.1607869,2626
843.2477493,2696
843.334711,2555
843.4216719,2640
843.508632,2653
843.5955914,2579
843.68255,2576
843.7695079,2555
843.856465,2619
843.9434213,2595
844.0303769,2627
844.1173317,2618
844.2042858,2580
844.2912391,2598
844.3781916,2566
844.4651434,2578
844.5520944,2490
844.6390447,2585
844.7259942,2586
844.8129429,2430
844.8998909,2457
844.9868381,2464
845.0737845,2452
845.1607302,2414
845.2476751,2410
845.3346193,2360
845.4215627,2445
845.5085053,2438
845.5954472,2370
845.6823883,2400
845.7693286,2375
845.8562682,2337
845.943207,2466
846.0301451,2350
846.1170824,2371
846.2040189,2408
846.2909547,2363
846.3778897,2386
846.4648239,2370
846.5517574,2328
846.6386901,2369
846.725622,2397
846.8125532,2331
846.8994836,2363
846.9864132,2352
847.0733421,2341
847.1602702,2436
847.2471975,2349
847.3341241,2310
847.4210499,2347
847.5079749,2311
847.5948992,2319
847.6818227,2327
847.7687454,2265
847.8556674,2277
847.9425886,2259
848.0295091,2253
848.1164287,2263
848.2033476,2276
848.2902657,2247
848.3771831,2341
848.4640997,2291
848.5510155,2308
848.6379306,2324
848.7248449,2285
848.8117584,2272
848.8986711,2307
848.9855831,2290
849.0724943,2282
849.1594047,2275
849.2463144,2228
849.3332233,2267
849.4201314,2252
849.5070388,2301
849.5939454,2267
849.6808512,2291
