W,I
645.297715671566,605
645.38480647128108,605
645.4718968417817,609
645.5589867828802,609
645.64607629438945,609
645.73316537612163,612
645.8202540278894,615
645.9073422495054,615
645.99443004078159,614
646.08151740153107,608
646.168604331566,605
646.25569083069911,605
646.34277689874261,605
646.4298625355093,609
646.51694774081147,612
646.60403251446178,612
646.69111685627274,612
646.77820076605678,618
646.86528424362643,609
646.95236728879422,609
647.03944990137279,609
647.12653208117456,603
647.21361382801206,606
647.30069514169782,603
647.38777602204448,599
647.47485646886446,599
647.56193648197041,605
647.64901606117473,613
647.7360952062902,606
647.82317391712888,613
647.91025219350388,613
647.99733003522761,613
648.08440744211225,613
648.1714844139708,615
648.25856095061567,615
648.3456370518594,618
648.43271271751462,603
648.51978794739375,612
648.60686274130956,599
648.69393709907433,609
648.781011020501,609
648.86808450540173,609
648.95515755358952,611
649.04223016487663,611
649.12930233907593,611
649.21637407599985,610
649.30344537546091,610
649.39051623727164,625
649.47758666124491,625
649.56465664719315,620
649.65172619492887,620
649.73879530426484,613
649.82586397501382,618
649.91293220698788,614
650,614
650.08706735386284,614
650.1741342683888,615
650.26120074339053,620
650.3482667786808,624
650.43533237407223,624
650.52239752937726,620
650.60946224440863,613
650.69652651897889,613
650.78359035290077,608
650.87065374598683,612
650.95771669804981,612
651.04477920890224,614
651.13184127835666,624
651.218902906226,614
651.30596409232271,607
651.39302483645929,607
651.48008513844877,621
651.56714499810357,621
651.65420441523634,619
651.74126338965982,617
651.82832192118667,617
651.9153800096293,617
652.0024376548007,617
652.0894948565134,615
652.17655161458,612
652.26360792881326,615
652.350663799026,612
652.43771922503061,619
652.5247742066399,611
652.61182874366659,610
652.69888283592331,610
652.78593648322271,610
652.87298968537766,610
652.96004244220057,606
653.04709475350433,606
653.13414661910156,610
653.22119803880514,615
653.30824901242738,617
653.39529953978149,621
653.48234962067977,621
653.569399254935,617
653.6564484423601,616
653.74349718276756,616
653.83054547597021,616
653.91759332178083,617
654.00464072001182,623
654.09168767047618,617
654.17873417298676,622
654.26578022735612,619
654.35282583339688,619
654.4398709909218,615
654.52691569974388,615
654.61395995967553,615
654.70100377052972,618
654.78804713211912,614
654.87509004425635,607
654.96213250675453,607
655.049174519426,614
655.13621608208359,614
655.22325719454034,619
655.31029785660871,613
655.39733806810159,619
655.48437782883161,615
655.57141713861176,619
655.6584559972548,615
655.74549440457326,622
655.83253236038,617
655.919569864488,626
656.00660691670976,624
656.09364351685826,624
656.18067966474621,614
656.26771536018646,614
656.35475060299166,614
656.44178539297468,611
656.52881972994828,611
656.61585361372545,617
656.70288704411882,617
656.789920020941,614
656.87695254400535,614
656.96398461312413,617
657.05101622811048,617
657.13804738877684,623
657.22507809493652,614
657.312108346402,622
657.39913814298632,622
657.48616748450206,622
657.57319637076216,622
657.66022480157949,620
657.74725277676691,625
657.83428029613708,621
657.92130735950309,621
658.00833396667758,621
658.09536011747343,623
658.18238581170351,623
658.26941104918058,623
658.35643582971773,623
658.4434601531276,625
658.53048401922308,625
658.617507427817,621
658.70453037872244,621
658.79155287175206,625
658.87857490671865,625
658.96559648343521,622
659.05261760171459,622
659.13963826136967,622
659.22665846221332,622
659.31367820405853,616
659.400697486718,616
659.48771631000454,616
659.57473467373131,615
659.66175257771113,615
659.74877002175674,615
659.83578700568114,607
659.9228035292972,610
660.0098195924179,610
660.096835194856,617
660.1838503364246,617
660.27086501693634,617
660.35787923620444,615
660.44489299404154,625
660.53190629026074,615
660.61891912467479,620
660.7059314970968,620
660.79294340733952,620
660.87995485521617,610
660.96696584053927,606
661.05397636312216,605
661.14098642277736,605
661.22799601931808,610
661.31500515255721,612
661.40201382230771,612
661.48902202838235,612
661.57602977059446,612
661.66303704875656,615
661.75004386268188,618
661.83705021218339,618
661.92405609707384,618
662.01106151716635,615
662.0980664722739,603
662.18507096220924,603
662.2720749867857,618
662.35907854581581,620
662.446081639113,618
662.53308426648994,617
662.6200864277597,615
662.70708812273529,615
662.79408935122979,606
662.881090113056,606
662.9680904080268,603
663.05509023595562,611
663.14208959665507,610
663.22908848993848,613
663.31608691561848,610
663.40308487350831,602
663.49008236342092,602
663.57707938516944,614
663.66407593856661,614
663.75107202342565,605
663.83806763955954,605
663.92506278678127,608
664.012057464904,609
664.09905167374063,609
664.18604541310413,605
664.27303868280762,605
664.36003148266423,609
664.44702381248692,609
664.53401567208857,607
664.6210070612824,607
664.7079979798815,606
664.79498842769874,606
664.88197840454734,606
664.96896791024028,606
665.05595694459055,606
665.14294550741147,606
665.2299335985158,606
665.31692121771675,606
665.4039083648272,606
665.49089503966059,611
665.57788124202978,613
665.66486697174787,613
665.75185222862785,613
665.83883701248294,606
665.92582132312623,603
666.01280516037059,603
666.09978852402935,605
666.18677141391561,607
666.27375382984224,606
666.36073577162244,607
666.44771723906945,606
666.53469823199623,609
666.621678750216,603
666.70865879354176,606
666.79563836178681,606
666.882617454764,607
666.96959607228655,608
667.05657421416765,610
667.14355188022034,610
667.230529070258,615
667.31750578409344,615
667.40448202153982,606
667.49145778241029,594
667.5784330665183,594
667.6654078736766,607
667.75238220369863,607
667.83935605639726,608
667.92632943158571,605
668.01330232907731,605
668.10027474868525,605
668.18724669022242,608
668.274218153502,608
668.36118913833741,599
668.44815964454165,599
668.53512967192785,600
668.62209922030934,600
668.70906828949921,605
668.79603687931058,605
668.88300498955664,596
668.96997262005061,596
669.05693977060582,600
669.14390644103526,608
669.23087263115224,603
669.31783834076987,608
669.40480356970124,603
669.49176831775992,605
669.57873258475888,605
669.66569637051123,609
669.7526596748304,609
669.83962249752938,607
669.9265848384216,603
670.01354669732007,603
670.1005080740382,603
670.18746896838923,603
670.27442938018623,606
670.36138930924255,597
670.44834875537128,606
670.53530771838575,603
670.62226619809917,606
670.709224194325,607
670.79618170687615,608
670.88313873556615,607
670.97009528020794,606
671.057051340615,606
671.14400691660069,600
671.230962007978,598
671.31791661456032,598
671.404870736161,597
671.4918243725931,606
671.57877752367,597
671.66573018920519,606
671.7526823690115,599
671.83963406290263,600
671.9265852706917,600
672.01353599219181,603
672.10048622721649,603
672.18743597557909,601
672.2743852370927,601
672.36133401157065,606
672.44828229882637,606
672.53523009867308,601
672.62217741092411,601
672.70912423539266,600
672.7960705718923,600
672.883016420236,600
672.96996178023733,604
673.05690665170971,604
673.14385103446614,599
673.23079492832,599
673.31773833308489,604
673.40468124857387,606
673.49162367460065,606
673.5785656109781,592
673.6655070575199,592
673.752448014039,589
673.83938848034927,605
673.92632845626372,606
674.01326794159581,606
674.10020693615888,610
674.18714543976625,603
674.27408345223137,606
674.36102097336754,606
674.44795800298823,606
674.53489454090675,605
674.62183058693631,604
674.70876614089048,599
674.79570120258268,601
674.88263577182613,601
674.96956984843439,606
675.05650343222078,606
675.14343652299851,602
675.23036912058126,602
675.31730122478223,602
675.4042328354152,596
675.49116395229294,596
675.57809457522933,600
675.66502470403771,600
675.75195433853128,600
675.83888347852371,595
675.92581212382834,600
676.01274027425859,600
676.09966792962791,606
676.18659508974952,606
676.27352175443718,602
676.36044792350424,602
676.4473735967639,605
676.53429877402993,605
676.62122345511557,604
676.70814763983435,603
676.79507132799961,604
676.88199451942489,606
676.96891721392365,607
677.05583941130953,607
677.14276111139566,606
677.22968231399557,602
677.31660301892282,602
677.403523225991,606
677.49044293501333,606
677.57736214580359,606
677.66428085817506,599
677.75119907194107,604
677.83811678691552,604
677.9250340029115,604
678.0119507197428,600
678.09886693722285,600
678.18578265516487,600
678.27269787338275,607
678.35961259168982,607
678.44652680989952,609
678.53344052782563,609
678.62035374528136,607
678.7072664620805,607
678.79417867803625,612
678.88109039296239,612
678.96800160667237,611
679.05491231897975,607
679.14182252969806,601
679.22873223864065,601
679.31564144562128,611
679.40255015045352,611
679.48945835295081,602
679.57636605292657,600
679.66327325019472,602
679.75017994456857,600
679.83708613586168,605
679.9239918238876,602
680.01089700846,602
680.09780168939233,602
680.18470586649823,609
680.27160953959117,609
680.35851270848514,599
680.445415372993,599
680.532317532929,601
680.6192191881064,608
680.70612033833891,602
680.79302098344,605
680.87992112322331,605
680.96682075750243,605
681.05371988609113,607
681.14061850880285,602
681.22751662545124,611
681.31441423584988,611
681.40131133981242,611
681.48820793715242,609
681.57510402768366,605
681.66199961121958,605
681.74889468757385,605
681.83578925656025,605
681.9226833179921,605
682.00957687168352,602
682.09646991744762,603
682.18336245509852,603
682.27025448444942,608
682.35714600531435,608
682.44403701750673,608
682.53092752084035,608
682.61781751512876,604
682.70470700018575,596
682.79159597582475,596
682.87848444185977,602
682.96537239810425,603
683.05225984437186,603
683.13914678047649,603
683.22603320623148,606
683.31291912145093,605
683.39980452594818,613
683.4866894195369,605
683.57357380203121,603
683.66045767324442,603
683.74734103299033,603
683.83422388108261,603
683.921106217335,606
684.00798804156136,600
684.09486935357529,598
684.18175015319048,598
684.26863044022048,603
684.3555102144793,603
684.4423894757806,602
684.529268223938,602
684.61614645876534,596
684.70302418007645,594
684.78990138768472,594
684.87677808140427,612
684.96365426104853,612
685.05052992643152,605
685.137405077367,605
685.22427971366858,605
685.31115383514987,603
685.398027441625,601
685.48490053290743,600
685.571773108811,601
685.65864516914985,607
685.74551671373717,607
685.832387742387,599
685.9192582549133,599
686.00612825112944,599
686.09299773084967,598
686.17986669388745,598
686.26673514005677,601
686.3536030691713,601
686.44047048104494,598
686.52733737549136,598
686.61420375232456,602
686.70106961135821,602
686.7879349524062,606
686.87479977528233,607
686.96166407980024,607
687.04852786577408,608
687.13539113301749,606
687.22225388134439,608
687.30911611056831,604
687.39597782050362,604
687.48283901096374,604
687.5696996817627,615
687.65655983271415,615
687.74341946363234,598
687.83027857433069,598
687.91713716462323,598
688.00399523432384,600
688.09085278324642,600
688.17770981120486,600
688.26456631801284,600
688.35142230348447,606
688.43827776743331,606
688.52513270967381,599
688.6119871300192,598
688.69884102828371,593
688.78569440428112,596
688.87254725782554,595
688.95939958873066,596
689.04625139681036,607
689.13310268187865,607
689.21995344374955,596
689.3068036822367,596
689.39365339715414,601
689.48050258831586,601
689.56735125553553,604
689.65419939862738,604
689.74104701740532,604
689.82789411168289,604
689.91474068127457,596
690.00158672599389,596
690.088432245655,600
690.17527724007175,600
690.26212170905819,600
690.34896565242821,597
690.43580906999568,595
690.52265196157464,597
690.60949432697907,602
690.69633616602277,602
690.78317747852009,608
690.87001826428468,604
690.95685852313045,604
691.04369825487163,604
691.13053745932211,600
691.2173761362958,601
691.30421428560669,601
691.39105190706891,603
691.47788900049636,603
691.56472556570316,596
691.65156160250308,595
691.73839711071025,592
691.82523209013857,592
691.91206654060227,604
691.99890046191535,604
692.08573385389161,600
692.17256671634527,589
692.25939904909012,589
692.3462308519405,589
692.43306212471032,591
692.51989286721346,603
692.60672307926427,601
692.69355276067643,603
692.78038191126416,601
692.86721053084159,609
692.95403861922262,609
693.04086617622158,609
693.12769320165216,604
693.21451969532859,604
693.301345657065,603
693.38817108667536,609
693.47499598397383,603
693.5618203487744,606
693.64864418089132,604
693.73546748013837,606
693.82229024632989,604
693.90911247928,601
693.99593417880249,601
694.0827553447117,601
694.16957597682187,605
694.25639607494668,605
694.34321563890057,599
694.43003466849768,599
694.5168531635519,599
694.60367112387746,596
694.69048854928849,605
694.7773054395991,598
694.86412179462332,598
694.95093761417559,595
695.0377528980697,595
695.12456764612,597
695.21138185814038,597
695.29819553394543,596
695.38500867334881,596
695.471821276165,597
695.558633342208,597
695.645444871292,597
695.73225586323133,598
695.81906631783988,600
695.90587623493207,598
695.99268561432177,597
696.07949445582358,597
696.16630275925127,594
696.25311052441918,594
696.33991775114168,599
696.42672443923266,603
696.51353058850657,599
696.60033619877731,603
696.68714126985947,600
696.77394580156692,600
696.860749793714,594
696.947553246115,594
697.034356158584,594
697.1211585309353,600
697.20796036298316,600
697.29476165454162,600
697.38156240542514,597
697.46836261544775,597
697.55516228442377,597
697.64196141216769,599
697.72875999849327,599
697.81555804321511,593
697.90235554614719,593
697.98915250710422,593
698.0759489259,593
698.16274480234893,595
698.24954013626541,595
698.33633492746355,599
698.42312917575771,600
698.50992288096211,600
698.596716042891,598
698.6835086613587,596
698.77030073617959,596
698.857092267168,599
698.943883254138,599
699.03067369690382,599
699.11746359528013,598
699.204252949081,605
699.29104175812085,605
699.37783002221386,605
699.46461774117438,604
699.55140491481677,599
699.63819154295527,596
699.72497762540434,596
699.81176316197832,596
699.89854815249134,602
699.98533259675787,592
700.07211649459225,607
700.15889984580883,593
700.245682650222,607
700.33246490764589,603
700.419246617895,603
700.50602778078394,603
700.59280839612666,603
700.67958846373767,603
700.76636798343145,596
700.85314695502223,596
700.93992537832446,606
701.0267032531525,606
701.11348057932082,599
701.20025735664376,597
701.28703358493556,597
701.37380926401079,597
701.4605843936838,598
701.54735897376884,598
701.63413300408058,599
701.72090648443327,596
701.80767941464148,599
701.89445179451923,596
701.98122362388142,595
702.06799490254218,595
702.15476563031609,595
702.24153580701727,595
702.32830543246064,604
702.41507450646043,594
702.501843028831,606
702.58861099938667,606
702.67537841794217,606
702.76214528431183,606
702.84891159831011,603
702.93567735975148,603
703.02244256845029,603
703.10920722422134,597
703.19597132687875,614
703.2827348762371,601
703.36949787211074,608
703.45626031431459,601
703.54302220266266,606
703.62978353696963,595
703.71654431705,594
703.80330454271814,592
703.890064213789,592
703.9768233300764,594
704.0635818913953,595
704.15033989756,595
704.23709734838519,595
704.32385424368533,598
704.41061058327489,604
704.49736636696855,600
704.58412159458055,600
704.67087626592559,600
704.75763038081823,598
704.844383939073,602
704.93113694050453,607
705.01788938492712,607
705.10464127215562,594
705.19139260200416,594
705.27814337428777,600
705.36489358882079,602
705.45164324541781,600
705.53839234389341,602
705.62514088406215,603
705.7118888657385,603
705.79863628873727,602
705.88538315287292,602
705.97212945796,602
706.05887520381316,599
706.1456203902469,599
706.23236501707606,605
706.319109084115,605
706.40585259117836,608
706.49259553808088,611
706.579337924637,614
706.66607975066165,611
706.752821015969,614
706.839561720374,616
706.92630186369115,616
707.01304144573521,619
707.09978046632057,608
707.18651892526213,608
707.27325682237449,608
707.3599941574721,610
707.44673093036988,610
707.53346714088229,610
707.62020278882414,607
707.7069378740099,611
707.79367239625435,607
707.8804063553722,604
707.96713975117814,601
708.05387258348674,600
708.14060485211269,600
708.2273365568708,600
