W,I
835.8489403,2156
835.9340771,2129
836.0192128,2149
836.1043476,2194
836.1894815,2200
836.2746143,2190
836.3597461,2139
836.4448769,2175
836.5300067,2133
836.6151356,2073
836.7002634,2074
836.7853902,2160
836.8705161,2142
836.9556409,2096
837.0407648,2106
837.1258877,2081
837.2110095,2078
837.2961304,2143
837.3812503,2084
837.4663691,2117
837.551487,2209
837.6366039,2120
837.7217198,2161
837.8068347,2133
837.8919486,2157
837.9770615,2153
838.0621734,2160
838.1472843,2141
838.2323942,2129
838.3175031,2114
838.402611,2105
838.4877179,2239
838.5728238,2076
838.6579287,2135
838.7430326,2113
838.8281355,2081
838.9132374,2114
838.9983384,2095
839.0834383,2132
839.1685372,2049
839.2536351,2142
839.338732,2085
839.4238279,2118
839.5089228,2095
839.5940167,2109
839.6791097,2132
839.7642016,2000
839.8492925,2152
839.9343824,2111
840.0194713,2162
840.1045592,2151
840.1896461,2137
840.274732,2090
840.3598169,2140
840.4449008,2100
840.5299837,2078
840.6150656,2066
840.7001465,2030
840.7852264,2118
840.8703052,2092
840.9553831,2101
841.04046,2025
841.1255359,2035
841.2106108,2018
841.2956846,2044
841.3807575,1988
841.4658293,2004
841.5509002,2016
841.63597,1984
841.7210389,2043
841.8061067,2031
841.8911736,2011
841.9762394,2041
842.0613042,2017
842.146368,2028
842.2314308,1984
842.3164927,2036
842.4015535,1972
842.4866133,2033
842.571672,1976
842.6567298,1974
842.7417866,2065
842.8268424,1944
842.9118971,1896
842.9969509,1899
843.0820036,1885
843.1670554,1904
843.2521061,1890
843.3371558,1853
843.4222045,1844
843.5072523,1836
843.592299,1860
843.6773446,1889
843.7623893,1826
843.847433,1825
843.9324757,1847
844.0175173,1804
844.102558,1835
844.1875976,1816
844.2726362,1736
844.3576739,1807
844.4427105,1819
844.5277461,1782
844.6127807,1837
844.6978142,1783
844.7828468,1805
844.8678784,1809
844.9529089,1832
845.0379384,1793
845.122967,1784
845.2079945,1779
845.293021,1776
845.3780465,1758
845.4630709,1709
845.5480944,1701
845.6331168,1728
845.7181383,1650
845.8031587,1651
845.8881781,1708
845.9731965,1680
846.0582139,1654
846.1432303,1671
846.2282456,1659
846.31326,1633
846.3982733,1637
846.4832856,1675
846.568297,1640
846.6533072,1647
846.7383165,1688
846.8233248,1666
846.908332,1673
846.9933383,1740
847.0783435,1670
847.1633477,1663
847.2483509,1645
847.333353,1633
847.4183542,1641
847.5033543,1635
847.5883535,1710
847.6733516,1690
847.7583487,1656
847.8433447,1641
847.9283398,1648
848.0133338,1638
848.0983269,1557
848.1833189,1635
848.2683099,1582
848.3532998,1600
848.4382888,1648
848.5232767,1631
848.6082637,1625
848.6932496,1641
848.7782344,1687
848.8632183,1728
848.9482011,1680
849.033183,1691
849.1181638,1714
849.2031436,1687
849.2881223,1703
849.3731001,1689
849.4580768,1725
849.5430525,1717
849.6280272,1756
849.7130009,1754
849.7979735,1737
849.8829452,1678
849.9679158,1728
850.0528854,1640
