W,I
842.9969509,837
843.0820036,827
843.1670554,843
843.2521061,819
843.3371558,817
843.4222045,793
843.5072523,829
843.592299,811
843.6773446,798
843.7623893,820
843.847433,791
843.9324757,802
844.0175173,803
844.102558,789
844.1875976,797
844.2726362,775
844.3576739,778
844.4427105,753
844.5277461,803
844.6127807,794
844.6978142,755
844.7828468,771
844.8678784,770
844.9529089,758
845.0379384,797
845.122967,791
845.2079945,735
845.293021,779
845.3780465,760
845.4630709,764
845.5480944,743
845.6331168,764
845.7181383,773
845.8031587,756
845.8881781,741
845.9731965,753
846.0582139,740
846.1432303,738
846.2282456,729
846.31326,742
846.3982733,747
846.4832856,760
846.568297,777
846.6533072,713
846.7383165,719
846.8233248,732
846.908332,739
846.9933383,764
847.0783435,763
847.1633477,724
847.2483509,742
847.333353,753
847.4183542,779
847.5033543,726
847.5883535,741
847.6733516,748
847.7583487,740
847.8433447,686
847.9283398,711
848.0133338,766
848.0983269,750
848.1833189,683
848.2683099,690
848.3532998,678
848.4382888,731
848.5232767,756
848.6082637,737
848.6932496,715
848.7782344,727
848.8632183,756
848.9482011,700
849.033183,725
849.1181638,767
849.2031436,765
849.2881223,746
849.3731001,731
849.4580768,748
849.5430525,792
849.6280272,765
849.7130009,747
849.7979735,797
849.8829452,755
849.9679158,786
850.0528854,729
