W,I
848.203372,43
848.2902901,49
848.3772075,68
848.4641241,78
848.5510399,49
848.6379549,54
848.7248692,63
848.8117827,67
848.8986955,69
848.9856075,48
849.0725187,51
849.1594291,55
849.2463388,60
849.3332477,59
849.4201558,50
849.5070631,42
849.5939697,37
849.6808755,58
849.7677806,56
849.8546848,38
849.9415883,58
850.0284911,41
