W,I
797.57967951626,83
797.66701486892077,78
797.75434955418768,91
797.84168357188423,97
797.9290169218342,79
798.01634960386139,79
798.10368161778968,98
798.19101296344309,77
798.27834364064506,84
798.36567364921973,83
798.45300298899087,68
798.54033165978217,86
798.62765966141762,77
798.71498699372125,71
798.80231365651662,84
798.88963964962772,84
798.97696497287848,90
799.06428962609277,88
799.15161360909451,88
799.23893692170759,80
799.3262595637558,74
799.41358153506326,76
799.50090283545364,80
799.5882234647512,81
799.6755434227797,82
799.76286270936293,83
799.850181324325,88
799.93749926749,88
800.02481653868165,92
800.11213313772384,75
800.199449064441,78
800.28676431865665,73
800.374078900195,87
800.46139280887985,69
800.54870604453549,81
800.63601860698577,73
800.7233304960547,84
800.8106417115664,89
800.89795225334478,81
800.98526212121385,74
801.07257131499762,89
801.15987983452044,95
801.2471876796061,86
801.33449485007861,87
801.42180134576222,80
801.50910716648093,75
801.59641231205876,76
801.68371678232,81
801.77102057708828,83
801.85832369618811,90
801.94562613944368,96
802.03292790667888,84
802.12022899771785,87
802.2075294123847,88
802.29482915050357,78
802.3821282118987,87
802.46942659639421,83
802.55672430381424,86
802.64402133398266,77
802.7313176867242,93
802.81861336186262,84
802.90590835922217,72
802.99320267862709,84
803.08049631990161,87
803.16778928286988,89
803.255081567356,74
803.34237317318446,94
803.42966410017914,87
803.51695434816452,72
803.60424391696483,73
803.6915328064041,74
803.77882101630678,94
803.866108546497,86
803.95339539679912,61
804.04068156703727,85
804.1279670570359,87
804.21525186661927,78
804.30253599561138,76
804.38981944383693,88
804.47710221111993,69
804.56438429728473,74
804.65166570215581,70
804.73894642555729,71
804.82622646731363,73
804.913505827249,81
805.00078450518788,65
805.08806250095472,77
805.17533981437361,75
805.26261644526915,87
805.34989239346544,72
805.43716765878719,75
805.52444224105852,64
805.61171614010391,85
805.6989893557477,74
805.78626188781448,83
805.87353373612825,66
805.96080490051384,85
806.04807538079547,83
806.13534517679761,79
806.22261428834474,84
806.30988271526121,83
806.39715045737148,81
806.48441751450014,85
806.57168388647142,77
806.65894957310991,88
806.74621457424007,83
806.83347888968638,84
806.92074251927352,78
807.00800546282562,87
807.0952677201675,66
807.18252929112339,77
807.26979017551787,76
807.35705037317575,76
807.44430988392128,87
807.531568707579,77
807.61882684397347,501
807.7060842929294,571
807.7933410542712,80
807.88059712782319,76
807.96785251341043,87
808.05510721085727,72
808.14236121998829,65
808.229614540628,82
808.31686717260106,76
808.4041191157321,77
808.49137036984575,74
808.5786209347666,80
808.66587081031912,75
808.75311999632822,72
808.84036849261827,71
808.92761629901406,72
809.01486341534019,76
809.10210984142145,58
809.18935557708221,83
809.27660062214727,73
809.36384497644156,84
809.45108863978953,68
809.5383316120159,81
809.62557389294511,79
809.71281548240233,76
809.800056380212,90
809.88729658619889,76
809.97453610018772,76
810.06177492200311,75
810.14901305147009,88
810.23625048841313,89
810.323487232657,80
810.41072328402674,73
810.49795864234682,76
810.585193307442,90
810.6724272791372,85
810.75966055725712,92
810.84689314162665,72
810.93412503207048,74
811.02135622841342,90
811.1085867304804,84
811.1958165380961,79
811.28304565108544,75
811.37027406927325,80
811.45750179248432,86
811.54472882054336,83
811.63195515327561,79
811.71918079050556,73
811.80640573205812,71
811.89362997775834,82
811.980853527431,91
812.06807638090118,78
812.15529853799319,79
812.24251999853266,81
812.329740762344,102
812.41696082925239,1944
812.50418019908273,73
812.59139887165975,77
812.6786168468085,75
812.76583412435377,78
812.853050704121,76
812.94026658593441,81
813.02748176961961,72
813.11469625500149,80
813.20191004190451,75
813.28912313015428,75
813.37633551957526,78
813.46354720999273,67
813.5507582012317,87
813.63796849311723,82
813.72517808547411,78
813.81238697812739,76
813.89959517090256,85
813.986802663624,82
814.074009456117,76
814.16121554820677,85
814.24842093971836,66
814.33562563047667,92
814.42282962030674,83
814.51003290903384,84
814.597235496483,76
814.68443738247913,71
814.77163856684763,76
814.85883904941329,77
814.94603883000138,77
815.03323790843706,78
815.12043628454546,73
815.20763395815175,71
815.29483092908083,79
815.382027197158,84
815.46922276220846,75
815.5564176240573,89
815.64361178252966,71
815.73080523745091,76
815.817997988646,74
815.90519003594022,83
815.99238137915881,76
816.0795720181269,64
816.16676195266973,75
816.25395118261247,69
816.34113970778026,68
816.42832752799859,55
816.5155146430925,84
816.60270105288726,77
816.68988675720811,87
816.77707175588057,74
816.86425604872943,76
816.95143963558019,83
817.0386225162581,73
817.12580469058867,70
817.21298615839692,87
817.30016691950834,61
817.38734697374809,75
817.47452632094144,74
817.561704960914,83
817.64888289349062,71
817.73606011849711,65
817.82323663575858,68
817.91041244510018,71
817.99758754634763,79
818.08476193932631,77
818.17193562386115,83
818.259108599778,63
818.346280866902,82
818.43345242505848,65
818.52062327407316,80
818.60779341377111,83
818.69496284397769,77
818.78213156451875,74
818.86929957521932,75
818.95646687590477,76
819.043633466401,62
819.13079934653308,70
819.21796451612647,56
819.30512897500682,62
819.39229272299951,80
819.47945575992981,67
819.56661808562353,75
819.653779699906,99
819.74094060260279,89
819.82810079353919,66
819.91526027254088,66
820.00241903943345,71
820.08957709404217,76
820.17673443619265,84
820.26389106571071,71
820.35104698242139,60
820.43820218615087,86
820.52535667672407,58
820.61251045396693,63
820.69966351770483,72
820.78681586776361,73
820.87396750396852,79
820.9611184261455,83
821.04826863411972,77
821.13541812771734,71
821.2225669067634,92
821.309714971084,79
821.39686232050451,80
821.48400895485031,71
821.57115487394765,59
821.65830007762179,84
821.74544456569834,75
821.83258833800312,73
821.91973139436186,70
822.0068737346,85
822.0940153585434,73
822.18115626601752,74
822.26829645684847,84
822.35543593086163,67
822.44257468788282,71
822.52971272773777,61
822.616850050252,58
822.70398665525158,72
822.791122542562,67
822.878257712009,64
822.96539216341853,63
823.05252589661632,72
823.13965891142777,67
823.2267912076793,73
823.313922785196,88
823.40105364380418,74
823.48818378332919,84
823.57531320359726,57
823.662441904434,68
823.74956988566532,72
823.83669714711675,87
823.92382368861445,64
824.01094950998424,78
824.09807461105174,84
824.18519899164289,65
824.27232265158364,70
824.35944559069981,78
824.44656780881724,96
824.53368930576187,58
824.62081008135942,75
824.707930135436,67
824.79504946781753,78
824.88216807832953,81
824.96928596679845,69
825.05640313304968,75
825.14351957690951,72
825.23063529820388,62
825.31775029675873,69
825.40486457239956,84
825.49197812495311,83
825.57909095424452,82
825.66620306010054,67
825.75331444234644,65
825.84042510080872,76
825.9275350353131,62
826.01464424568587,62
826.10175273175253,69
826.18886049333946,74
826.27596753027262,77
826.36307384237818,61
826.45017942948186,75
826.53728429140983,83
826.62438842798838,68
826.71149183904345,76
826.79859452440053,79
826.8856964838867,67
826.97279771732713,80
827.05989822454842,91
827.14699800537664,72
827.23409705963763,76
827.32119538715767,72
827.408292987763,73
827.49538986127959,63
827.58248600753336,79
827.66958142635076,72
827.75667611755773,64
827.84377008098045,74
827.93086331644531,69
828.01795582377827,74
828.10504760280548,70
828.19213865335325,83
828.27922897524763,59
828.36631856831491,62
828.45340743238114,68
828.54049556727261,68
828.6275829728155,71
828.71466964883621,69
828.8017555951609,62
828.88884081161564,65
828.97592529802671,59
829.0630090542204,57
829.15009208002311,78
829.237174375261,60
829.32425593976018,73
829.4113367733471,84
829.49841687584808,80
829.58549624708928,68
829.67257488689722,81
829.75965279509774,73
829.84672997151756,73
829.933806415983,80
830.0208821283203,63
830.10795710835566,80
830.1950313559156,89
830.28210487082652,80
830.36917765291446,85
830.45624970200618,65
830.54332101792772,72
830.6303916005055,58
830.71746144956626,68
830.80453056493593,69
830.89159894644126,66
830.97866659390843,70
831.06573350716383,68
831.15279968603409,63
831.23986513034561,70
831.32692983992456,65
831.4139938145978,59
831.50105705419128,68
831.588119558532,57
831.6751813274459,67
831.76224236075984,71
831.8493026583,64
831.93636221989311,65
832.02342104536558,67
832.11047913454388,67
832.19753648725452,77
832.28459310332426,74
832.37164898257913,72
832.458704124846,60
832.5457585299514,78
832.63281219772171,68
832.71986512798344,77
832.80691732056346,74
832.89396877528827,60
832.981019491984,61
833.06806947047789,58
833.15511871059607,70
833.242167212165,78
833.329214975012,83
833.41626199896291,66
833.50330828384472,67
833.59035382948412,74
833.67739863570739,65
833.76444270234128,65
833.85148602921277,60
833.93852861614812,65
834.0255704629742,74
834.11261156951764,60
834.19965193560506,55
834.28669156106332,71
834.37373044571882,70
834.4607685893983,70
834.54780599192873,67
834.63484265313662,75
834.72187857284871,69
834.80891375089163,79
834.89594818709213,72
834.98298188127728,76
835.07001483327349,62
835.15704704290749,64
835.24407851000626,65
835.33110923439642,66
835.41813921590472,60
835.505168454358,69
835.59219694958313,70
835.67922470140672,69
835.76625170965576,53
835.853277974157,63
835.94030349473712,64
836.02732827122315,55
836.11435230344182,69
836.20137559122008,75
836.28839813438458,75
836.37541993276227,80
836.46244098618,64
836.54946129446466,67
836.63648085744319,80
836.72349967494256,62
836.81051774678929,60
836.89753507281046,73
836.98455165283315,62
837.0715674866841,75
837.15858257419029,77
837.24559691517857,67
837.332610509476,66
837.41962335690948,55
837.50663545730583,74
837.59364681049226,59
837.68065741629539,67
837.76766727454253,65
837.85467638506054,62
837.94168474767616,58
838.02869236221682,64
838.11569922850924,59
838.20270534638053,62
838.28971071565763,59
838.37671533616765,62
838.46371920773754,79
838.55072233019439,58
838.63772470336539,66
838.72472632707718,69
838.81172720115717,64
838.89872732543233,73
838.98572669972953,74
839.07272532387628,75
839.15972319769946,71
839.246720321026,74
839.33371669368341,59
839.42071231549812,72
839.50770718629792,79
839.59470130590967,55
839.68169467416055,77
839.76868729087755,53
839.8556791558882,71
839.94267026901923,73
840.02966063009785,65
840.11665023895148,70
840.20363909540708,72
840.290627199292,59
840.37761455043324,62
840.46460114865818,75
840.55158699379388,46
840.63857208566765,69
840.7255564241068,1092
840.81254000893841,286
840.89952283998957,76
840.98650491708781,79
841.07348624006045,49
841.16046680873433,59
841.247446622937,65
841.33442568249563,51
841.4214039872378,64
841.50838153699044,68
841.59535833158088,63
841.68233437083666,61
841.769309654585,73
841.85628418265287,67
841.943257954868,67
842.03023097105756,73
842.11720323104907,69
842.20417473466966,61
842.29114548174687,78
842.37811547210777,58
842.46508470558,65
842.5520531819908,68
842.63902090116767,54
842.72598786293793,50
842.81295406712889,56
842.899919513568,62
842.98688420208293,74
843.07384813250064,55
843.16081130464909,57
843.24777371835523,72
843.33473537344685,63
843.42169626975112,65
843.50865640709583,59
843.59561578530815,74
843.68257440421553,60
843.76953226364571,73
843.856489363426,78
843.943445703384,61
844.03040128334726,60
844.11735610314292,53
844.20431016259886,69
844.29126346154237,70
844.37821599980134,72
844.46516777720285,68
844.55211879357489,56
844.63906904874466,70
844.72601854254,68
844.81296727478843,75
844.89991524531729,78
844.98686245395425,80
845.07380890052707,60
845.1607545848633,71
845.24769950679035,59
845.33464366613612,66
845.421587062728,52
845.50852969639379,67
845.595471566961,62
845.68241267425719,65
845.76935301811045,55
845.856292598348,78
845.94323141479742,63
846.0301694672869,61
846.1171067556437,65
846.20404327969561,62
846.29097903927038,62
846.37791403419578,69
846.46484826429935,48
846.55178172940884,69
846.63871442935192,61
846.72564636395646,68
846.81257753305044,50
846.89950793646108,71
846.98643757401646,67
847.07336644554414,58
847.16029455087221,86
847.24722188982821,69
847.33414846224014,75
847.42107426793518,56
847.50799930674191,70
847.59492357848785,63
847.68184708300055,51
847.76876982010833,67
847.85569178963851,54
847.94261299141942,73
848.02953342527837,66
848.1164530910437,57
848.20337198854293,61
848.29029011760429,61
848.37720747805531,67
848.46412406972388,67
848.5510398924381,51
848.63795494602584,64
848.724869230315,59
848.8117827451332,74
848.89869549030891,57
848.98560746566955,45
849.07251867104321,75
849.1594291062579,57
849.2463387711415,55
849.33324766552232,61
849.42015578922769,66
849.50706314208617,50
849.5939697239254,62
849.68087553457349,60
849.76778057385832,54
849.854684841608,47
849.9415883376505,67
850.028491061814,93
